EX_C6_rev_ub,EX_C2_rev_ub,EX_N_rev_ub,EX_bm,R_C3_C,R_C6_C6x,R_C6x_C3,R_bm_prod,EX_C_fwd,EX_C_rev,EX_C2_fwd,EX_C2_rev,EX_C6_fwd,EX_C6_rev,EX_N_fwd,EX_N_rev,R_C2_C3_fwd,R_C2_C3_rev,R_C6x_C6xx_fwd,R_C6x_C6xx_rev,t_C_fwd,t_C_rev,t_C2_fwd,t_C2_rev,t_C6_fwd,t_C6_rev,t_N_fwd,t_N_rev
7.573741746669533,12.543189868957057,11.161535823438268,7.431570109126608,1.214899745263947,7.573741746669533,0.14217163754292494,7.431570109126608,3.644699235791841,0.0,0.0,12.543189868957057,0.0,7.573741746669533,0.0,7.431570109126605,4.181063289652353,0.0,7.431570109126608,0.0,0.0,3.644699235791841,12.543189868957057,0.0,7.573741746669533,0.0,7.431570109126605,0.0
13.567759831821732,4.205432151484603,9.890850900764217,9.660130320981047,0.9587501350233935,13.567759831821732,3.907629510840686,9.660130320981047,2.8762504050701803,0.0,0.0,4.205432151484603,0.0,13.567759831821732,0.0,9.660130320981047,1.4018107171615342,0.0,9.660130320981047,0.0,0.0,2.8762504050701803,4.205432151484603,0.0,13.567759831821732,0.0,9.660130320981047,0.0
9.252163262027969,14.953764032473343,13.34772684063322,9.004658926812848,1.4595257652662879,9.252163262027969,0.24750433521512072,9.004658926812848,4.378577295798864,0.0,0.0,14.953764032473343,0.0,9.252163262027969,0.0,9.004658926812848,4.984588010824448,0.0,9.004658926812848,0.0,0.0,4.378577295798864,14.953764032473343,0.0,9.252163262027969,0.0,9.004658926812848,0.0
9.719479888765242,11.240899299310453,19.80019039819768,8.565841787559497,1.2353672810589587,9.719479888765242,1.1536381012057437,8.565841787559497,3.706101843176876,0.0,0.0,11.240899299310453,0.0,9.719479888765242,0.0,8.565841787559496,3.746966433103484,0.0,8.565841787559497,0.0,0.0,3.706101843176876,11.240899299310453,0.0,9.719479888765242,0.0,8.565841787559496,0.0
4.463274174929605,3.8236236457431327,11.627889802212195,3.66585294285287,0.4780719517960224,4.463274174929605,0.7974212320767353,3.66585294285287,1.4342158553880673,0.0,0.0,3.8236236457431327,0.0,4.463274174929605,0.0,3.6658529428528697,1.274541215247711,0.0,3.66585294285287,0.0,0.0,1.4342158553880673,3.8236236457431327,0.0,4.463274174929605,0.0,3.6658529428528697,0.0
12.951160057894821,5.157640722398654,7.7934885839207775,7.793488583920778,0.5994991218400598,11.989982436801197,4.196493852880419,7.793488583920778,1.7984973655201795,0.0,0.0,0.0,0.0,11.989982436801197,0.0,7.7934885839207775,0.0,0.0,7.7934885839207775,0.0,0.0,1.7984973655201795,0.0,0.0,11.989982436801197,0.0,7.7934885839207775,0.0
19.844276440848954,15.992785498312102,16.052481288847904,16.05248128884791,2.043447689474477,19.844276440848954,3.791795152001047,16.05248128884791,6.130343068423431,0.0,0.0,15.768508011480444,0.0,19.844276440848954,0.0,16.052481288847904,5.256169337160148,0.0,16.05248128884791,0.0,0.0,6.130343068423431,15.768508011480444,0.0,19.844276440848954,0.0,16.052481288847904,0.0
3.3587632871093853,14.011731073020622,5.64877471920391,3.358763287109384,0.5597938811848974,3.3587632871093853,0.0,3.358763287109384,1.679381643554692,0.0,0.0,5.877835752441422,0.0,3.3587632871093853,0.0,3.358763287109384,1.9592785841471407,0.0,3.358763287109385,0.0,0.0,1.679381643554692,5.877835752441422,0.0,3.3587632871093853,0.0,3.358763287109384,0.0
6.9411245475084,16.71516174128504,3.3396843805897594,3.3396843805897594,0.2568987985069046,5.137975970138092,1.798291589548332,3.3396843805897594,0.7706963955207138,0.0,0.0,0.0,0.0,5.137975970138092,0.0,3.3396843805897594,0.0,0.0,3.3396843805897594,0.0,0.0,0.7706963955207138,0.0,0.0,5.137975970138092,0.0,3.3396843805897594,0.0
16.7760402279483,16.026981099348742,17.031095140269056,14.109822368036143,1.9072674180206644,16.7760402279483,2.666217859912156,14.109822368036143,5.721802254061993,0.0,0.0,16.026981099348742,0.0,16.7760402279483,0.0,14.109822368036143,5.342327033116248,0.0,14.109822368036143,0.0,0.0,5.721802254061993,16.026981099348742,0.0,16.7760402279483,0.0,14.109822368036143,0.0
17.900017646910918,8.680766675899541,24.2074543927658,13.371164805672002,1.4737186607388486,17.900017646910918,4.528852841238912,13.371164805672002,4.421155982216546,0.0,0.0,8.680766675899541,0.0,17.900017646910918,0.0,13.371164805672002,2.893588891966514,0.0,13.371164805672004,0.0,0.0,4.421155982216546,8.680766675899541,0.0,17.900017646910918,0.0,13.371164805672002,0.0
13.40436477073604,17.102282674612283,14.324260403880862,12.133293635900882,1.8103704168442871,13.40436477073604,1.2710711348351573,12.133293635900882,5.431111250532862,0.0,0.0,17.102282674612283,0.0,13.40436477073604,0.0,12.133293635900877,5.700760891537428,0.0,12.133293635900882,0.0,0.0,5.431111250532862,17.102282674612283,0.0,13.40436477073604,0.0,12.133293635900877,0.0
6.8950518688739,18.87118902504264,4.552998671591876,4.552998671591877,0.3684909123849756,6.8950518688739,2.342053197282023,4.552998671591877,1.1054727371549269,0.0,0.0,0.35607478411920934,0.0,6.8950518688739,0.0,4.552998671591876,0.11869159470640311,0.0,4.552998671591877,0.0,0.0,1.1054727371549269,0.35607478411920934,0.0,6.8950518688739,0.0,4.552998671591876,0.0
3.937906891183589,2.804124507577195,17.324024151693134,3.1204643807847723,0.3838369783976591,3.937906891183589,0.8174425103988174,3.1204643807847723,1.1515109351929773,0.0,0.0,2.804124507577195,0.0,3.937906891183589,0.0,3.120464380784772,0.9347081691923983,0.0,3.1204643807847723,0.0,0.0,1.1515109351929773,2.804124507577195,0.0,3.937906891183589,0.0,3.120464380784772,0.0
11.47249332904098,17.344296722959193,26.33247325236373,10.925980008468477,1.7299111146493285,11.47249332904098,0.5465133205725046,10.925980008468477,5.189733343947985,0.0,0.0,17.344296722959193,0.0,11.47249332904098,0.0,10.925980008468475,5.781432240986398,0.0,10.925980008468477,0.0,0.0,5.189733343947985,17.344296722959193,0.0,11.47249332904098,0.0,10.925980008468475,0.0
2.4562898826863866,13.863153146049555,14.927458403545284,2.456289882686386,0.4093816471143976,2.4562898826863866,0.0,2.456289882686386,1.2281449413431929,0.0,0.0,4.298507294701175,0.0,2.4562898826863866,0.0,2.4562898826863853,1.4328357649003918,0.0,2.4562898826863866,0.0,0.0,1.2281449413431929,4.298507294701175,0.0,2.4562898826863866,0.0,2.4562898826863853,0.0
5.856789271678384,9.364188245611674,15.295012721551023,5.679750675713284,0.9171186799580306,5.856789271678384,0.17703859596509952,5.679750675713284,2.751356039874092,0.0,0.0,9.364188245611674,0.0,5.856789271678384,0.0,5.679750675713282,3.1213960818705577,0.0,5.679750675713284,0.0,0.0,2.751356039874092,9.364188245611674,0.0,5.856789271678384,0.0,5.679750675713282,0.0
10.087911325154177,10.198108988308476,6.924286982217346,6.924286982217349,0.6267771065467531,10.087911325154177,3.1636243429368296,6.924286982217349,1.8803313196402593,0.0,0.0,1.8357231043356637,0.0,10.087911325154177,0.0,6.924286982217346,0.6119077014452212,0.0,6.924286982217349,0.0,0.0,1.8803313196402593,1.8357231043356637,0.0,10.087911325154177,0.0,6.924286982217346,0.0
11.920200427192116,6.222684184922405,2.6586591345076993,2.658659134507699,0.20451224111597688,4.090244822319537,1.4315856878118378,2.658659134507699,0.6135367233479306,0.0,0.0,0.0,0.0,4.090244822319537,0.0,2.6586591345076993,0.0,0.0,2.658659134507699,0.0,0.0,0.6135367233479306,0.0,0.0,4.090244822319537,0.0,2.6586591345076993,0.0
5.155363148386338,7.802647939925443,1.5450573613562857,1.545057361356286,0.11885056625817582,2.3770113251635165,0.8319539638072309,1.545057361356286,0.35655169877452747,0.0,0.0,0.0,0.0,2.3770113251635165,0.0,1.5450573613562857,0.0,0.0,1.545057361356286,0.0,0.0,0.35655169877452747,0.0,0.0,2.3770113251635165,0.0,1.5450573613562857,0.0
11.587099529161923,12.336643565109185,1.7163639365266299,1.71636393652663,0.13202799511743307,2.6405599023486617,0.9241959658220316,1.71636393652663,0.3960839853522992,0.0,0.0,0.0,0.0,2.6405599023486617,0.0,1.7163639365266299,0.0,0.0,1.71636393652663,0.0,0.0,0.3960839853522992,0.0,0.0,2.6405599023486617,0.0,1.7163639365266299,0.0
2.853090597721253,14.890542983804192,9.352393454288137,2.853090597721252,0.47551509962020866,2.853090597721253,0.0,2.853090597721252,1.426545298860626,0.0,0.0,4.992908546012191,0.0,2.853090597721253,0.0,2.853090597721252,1.6643028486707303,0.0,2.8530905977212524,0.0,0.0,1.426545298860626,4.992908546012191,0.0,2.853090597721253,0.0,2.853090597721252,0.0
13.120623376581044,17.51678555656853,9.252936306840466,9.25293630684047,0.897541539516649,13.120623376581044,3.867687069740575,9.25293630684047,2.6926246185499467,0.0,0.0,3.622655560313952,0.0,13.120623376581044,0.0,9.252936306840466,1.207551853437984,0.0,9.25293630684047,0.0,0.0,2.6926246185499467,3.622655560313952,0.0,13.120623376581044,0.0,9.252936306840466,0.0
3.6205950139917342,19.814884081138157,9.118866516261583,3.620595013991733,0.6034325023319554,3.6205950139917342,0.0,3.620595013991733,1.8102975069958662,0.0,0.0,6.336041274485533,0.0,3.6205950139917342,0.0,3.620595013991733,2.112013758161844,0.0,3.620595013991734,0.0,0.0,1.8102975069958662,6.336041274485533,0.0,3.6205950139917342,0.0,3.620595013991733,0.0
1.0105567909422675,3.0068204630485873,23.537230896096407,1.0105567909422672,0.16842613182371122,1.0105567909422675,0.0,1.0105567909422672,0.5052783954711336,0.0,0.0,1.7684743841489676,0.0,1.0105567909422675,0.0,1.0105567909422672,0.5894914613829892,0.0,1.0105567909422675,0.0,0.0,0.5052783954711336,1.7684743841489676,0.0,1.0105567909422675,0.0,1.0105567909422672,0.0
5.173669935344812,5.790473539508929,16.036977176487902,4.520980165875913,0.6447150660678358,5.173669935344812,0.652689769468898,4.520980165875913,1.9341451982035074,0.0,0.0,5.790473539508929,0.0,5.173669935344812,0.0,4.520980165875912,1.9301578465029763,0.0,4.520980165875913,0.0,0.0,1.9341451982035074,5.790473539508929,0.0,5.173669935344812,0.0,4.520980165875912,0.0
4.6287074099336545,6.429938814382967,16.99689911124527,4.294647579333469,0.6600979581222138,4.6287074099336545,0.3340598306001854,4.294647579333469,1.9802938743666414,0.0,0.0,6.429938814382967,0.0,4.6287074099336545,0.0,4.294647579333469,2.143312938127656,0.0,4.294647579333469,0.0,0.0,1.9802938743666414,6.429938814382967,0.0,4.6287074099336545,0.0,4.294647579333469,0.0
1.5717527393949293,4.077414554312256,16.24612038876517,1.571752739394929,0.26195878989915483,1.5717527393949293,0.0,1.571752739394929,0.7858763696974645,0.0,0.0,2.750567293941126,0.0,1.5717527393949293,0.0,1.5717527393949287,0.916855764647042,0.0,1.5717527393949293,0.0,0.0,0.7858763696974645,2.750567293941126,0.0,1.5717527393949293,0.0,1.5717527393949287,0.0
0.7238960863677613,6.852538480184565,12.848581121925747,0.723896086367761,0.1206493477279602,0.7238960863677613,0.0,0.723896086367761,0.3619480431838806,0.0,0.0,1.2668181511435819,0.0,0.7238960863677613,0.0,0.7238960863677613,0.4222727170478606,0.0,0.7238960863677611,0.0,0.0,0.3619480431838806,1.2668181511435819,0.0,0.7238960863677613,0.0,0.7238960863677613,0.0
9.080292342400663,8.752907873286382,16.409759464067218,7.652771597217708,1.0375418086724586,9.080292342400663,1.4275207451829557,7.652771597217708,3.1126254260173756,0.0,0.0,8.752907873286382,0.0,9.080292342400663,0.0,7.652771597217707,2.9176359577621276,0.0,7.652771597217708,0.0,0.0,3.1126254260173756,8.752907873286382,0.0,9.080292342400663,0.0,7.652771597217707,0.0
13.371170993300893,13.996946494370635,24.126263509891988,11.490650444519709,1.6016883159564201,13.371170993300893,1.880520548781186,11.490650444519709,4.80506494786926,0.0,0.0,13.996946494370635,0.0,13.371170993300893,0.0,11.490650444519703,4.6656488314568785,0.0,11.490650444519709,0.0,0.0,4.80506494786926,13.996946494370635,0.0,13.371170993300893,0.0,11.490650444519703,0.0
3.7764328124488555,19.595367417340817,19.457115584888655,3.776432812448854,0.6294054687414756,3.7764328124488555,0.0,3.776432812448854,1.8882164062244269,0.0,0.0,6.608757421785495,0.0,3.7764328124488555,0.0,3.7764328124488538,2.202919140595165,0.0,3.776432812448855,0.0,0.0,1.8882164062244269,6.608757421785495,0.0,3.7764328124488555,0.0,3.7764328124488538,0.0
16.934382057585037,3.041095135352172,6.322376574140299,6.3223765741403,0.4863366595492538,9.726733190985076,3.404356616844777,6.3223765741403,1.4590099786477615,0.0,0.0,0.0,0.0,9.726733190985076,0.0,6.322376574140299,0.0,0.0,6.3223765741403,0.0,0.0,1.4590099786477615,0.0,0.0,9.726733190985076,0.0,6.322376574140299,0.0
3.7626979346600686,8.380510625121435,22.183291181094006,3.7626979346600673,0.6271163224433445,3.7626979346600686,0.0,3.7626979346600673,1.8813489673300334,0.0,0.0,6.584721385655118,0.0,3.7626979346600686,0.0,3.762697934660066,2.194907128551706,0.0,3.762697934660068,0.0,0.0,1.8813489673300334,6.584721385655118,0.0,3.7626979346600686,0.0,3.762697934660066,0.0
13.78669145841064,9.450687261044127,4.86226417885017,4.86226417885017,0.37402032145001307,7.480406429000261,2.6181422501500915,4.86226417885017,1.1220609643500392,0.0,0.0,0.0,0.0,7.480406429000261,0.0,4.86226417885017,0.0,0.0,4.86226417885017,0.0,0.0,1.1220609643500392,0.0,0.0,7.480406429000261,0.0,4.86226417885017,0.0
13.271085119240496,1.6729648039526723,9.772623986161198,8.960798288296857,0.7750852428922029,13.271085119240496,4.310286830943639,8.960798288296857,2.3252557286766087,0.0,0.0,1.6729648039526723,0.0,13.271085119240496,0.0,8.960798288296857,0.5576549346508908,0.0,8.960798288296857,0.0,0.0,2.3252557286766087,1.6729648039526723,0.0,13.271085119240496,0.0,8.960798288296857,0.0
1.8641048679909344,19.982080888066825,3.5192912435066837,1.864104867990934,0.31068414466515565,1.8641048679909344,0.0,1.864104867990934,0.9320524339954669,0.0,0.0,3.262183518984134,0.0,1.8641048679909344,0.0,1.864104867990934,1.0873945063280448,0.0,1.8641048679909342,0.0,0.0,0.9320524339954669,3.262183518984134,0.0,1.8641048679909344,0.0,1.864104867990934,0.0
11.361993249255566,9.996852587209705,23.620011703299948,9.38466612945806,1.234556501610092,11.361993249255566,1.9773271197975073,9.38466612945806,3.703669504830276,0.0,0.0,9.996852587209705,0.0,11.361993249255566,0.0,9.384666129458058,3.3322841957365683,0.0,9.38466612945806,0.0,0.0,3.703669504830276,9.996852587209705,0.0,11.361993249255566,0.0,9.384666129458058,0.0
15.594923510377562,12.478609783153281,1.3969189071911354,1.3969189071911357,0.10745530055316427,2.1491060110632856,0.7521871038721499,1.3969189071911357,0.3223659016594928,0.0,0.0,0.0,0.0,2.1491060110632856,0.0,1.3969189071911354,0.0,0.0,1.3969189071911357,0.0,0.0,0.3223659016594928,0.0,0.0,2.1491060110632856,0.0,1.3969189071911354,0.0
3.328228857719948,15.878635034341977,2.522343079900916,2.5223430799009163,0.2860762170136473,3.328228857719948,0.8058857778190319,2.5223430799009163,0.858228651040942,0.0,0.0,1.7949716119147496,0.0,3.328228857719948,0.0,2.522343079900916,0.5983238706382499,0.0,2.5223430799009163,0.0,0.0,0.858228651040942,1.7949716119147496,0.0,3.328228857719948,0.0,2.522343079900916,0.0
6.69938576093168,7.189295797643915,10.475742827105421,5.792459904134375,0.8142556745561782,6.69938576093168,0.9069258567973053,5.792459904134375,2.4427670236685346,0.0,0.0,7.189295797643915,0.0,6.69938576093168,0.0,5.7924599041343745,2.3964319325479715,0.0,5.792459904134375,0.0,0.0,2.4427670236685346,7.189295797643915,0.0,6.69938576093168,0.0,5.7924599041343745,0.0
9.066996058241719,12.675262576747858,0.5656761098540555,0.5656761098540556,0.04351354691185042,0.8702709382370085,0.304594828382953,0.5656761098540556,0.13054064073555127,0.0,0.0,0.0,0.0,0.8702709382370085,0.0,0.5656761098540555,0.0,0.0,0.5656761098540556,0.0,0.0,0.13054064073555127,0.0,0.0,0.8702709382370085,0.0,0.5656761098540555,0.0
0.8208021686901734,11.211927164607083,21.72751415338328,0.8208021686901731,0.1368003614483622,0.8208021686901734,0.0,0.8208021686901731,0.41040108434508654,0.0,0.0,1.4364037952078028,0.0,0.8208021686901734,0.0,0.8208021686901733,0.4788012650692676,0.0,0.8208021686901733,0.0,0.0,0.41040108434508654,1.4364037952078028,0.0,0.8208021686901734,0.0,0.8208021686901733,0.0
11.43624308818172,6.581045152894134,11.137774866512975,8.749767037896946,1.0105484979353616,11.43624308818172,2.6864760502847758,8.749767037896946,3.0316454938060846,0.0,0.0,6.581045152894134,0.0,11.43624308818172,0.0,8.749767037896945,2.193681717631378,0.0,8.749767037896946,0.0,0.0,3.0316454938060846,6.581045152894134,0.0,11.43624308818172,0.0,8.749767037896945,0.0
9.680675623631736,0.24935619486593064,3.20677828014702,3.20677828014702,0.24667525231900156,4.933505046380031,1.7267267662330108,3.20677828014702,0.7400257569570047,0.0,0.0,0.0,0.0,4.933505046380031,0.0,3.20677828014702,0.0,0.0,3.20677828014702,0.0,0.0,0.7400257569570047,0.0,0.0,4.933505046380031,0.0,3.20677828014702,0.0
7.011783568962668,2.8507989593662186,14.078714048295028,5.127819111698979,0.5406424424058812,7.011783568962668,1.8839644572636904,5.127819111698979,1.6219273272176438,0.0,0.0,2.8507989593662186,0.0,7.011783568962668,0.0,5.127819111698977,0.9502663197887395,0.0,5.127819111698979,0.0,0.0,1.6219273272176438,2.8507989593662186,0.0,7.011783568962668,0.0,5.127819111698977,0.0
8.001472755431982,18.449120156156766,20.46786498254572,8.00147275543198,1.3335787925719966,8.001472755431982,0.0,8.00147275543198,4.00073637771599,0.0,0.0,14.002577322005964,0.0,8.001472755431982,0.0,8.001472755431982,4.667525774001988,0.0,8.001472755431982,0.0,0.0,4.00073637771599,14.002577322005964,0.0,8.001472755431982,0.0,8.001472755431982,0.0
12.515900694590787,19.959117616402768,13.724110078679907,12.127158974764564,1.9564028758230567,12.515900694590787,0.3887417198262213,12.127158974764564,5.86920862746917,0.0,0.0,19.959117616402768,0.0,12.515900694590787,0.0,12.127158974764559,6.653039205467589,0.0,12.127158974764564,0.0,0.0,5.86920862746917,19.959117616402768,0.0,12.515900694590787,0.0,12.127158974764559,0.0
9.591582015307518,16.320360714691585,1.5285272906831229,1.528527290683123,0.11757902236024022,2.3515804472048045,0.8230531565216817,1.528527290683123,0.35273706708072067,0.0,0.0,0.0,0.0,2.3515804472048045,0.0,1.5285272906831229,0.0,0.0,1.528527290683123,0.0,0.0,0.35273706708072067,0.0,0.0,2.3515804472048045,0.0,1.5285272906831229,0.0
6.111849297252445,5.202795299663176,8.892539391140625,5.013261103146725,0.6524454848401673,6.111849297252445,1.0985881941057207,5.013261103146725,1.9573364545205019,0.0,0.0,5.202795299663176,0.0,6.111849297252445,0.0,5.013261103146725,1.7342650998877254,0.0,5.013261103146725,0.0,0.0,1.9573364545205019,5.202795299663176,0.0,6.111849297252445,0.0,5.013261103146725,0.0
2.622083196978493,16.433075117823726,11.298013686247497,2.6220831969784926,0.4370138661630821,2.622083196978493,0.0,2.6220831969784926,1.3110415984892463,0.0,0.0,4.588645594712362,0.0,2.622083196978493,0.0,2.6220831969784926,1.5295485315707873,0.0,2.6220831969784926,0.0,0.0,1.3110415984892463,4.588645594712362,0.0,2.622083196978493,0.0,2.6220831969784926,0.0
5.897111806465249,11.53992066448398,21.42799749064524,5.897111806465247,0.9828519677442079,5.897111806465249,0.0,5.897111806465247,2.9485559032326236,0.0,0.0,10.319945661314183,0.0,5.897111806465249,0.0,5.897111806465248,3.4399818871047274,0.0,5.897111806465248,0.0,0.0,2.9485559032326236,10.319945661314183,0.0,5.897111806465249,0.0,5.897111806465248,0.0
